Number of training steps,Wasserstein distance,Comparison with
21900000,0.0027210526315789496,Experts
21900000,0.0038947368421052616,Experts
21900000,0.0045947368421052626,Experts
21900000,0.005099999999999999,Experts
21900000,0.003694736842105262,New customers
21900000,0.0034736842105263155,Closest expert
21900000,0.006436842105263156,New customers
21900000,0.009242105263157892,Closest expert
21900000,0.0023473684210526323,New customers
21900000,0.012505263157894731,Closest expert
21900000,0.0020210526315789477,New customers
21900000,0.0045578947368421045,Closest expert
21900000,0.0018631578947368415,New customers
21900000,0.004842105263157894,Closest expert
21900000,0.002510526315789475,New customers
21900000,0.005273684210526316,Closest expert
21900000,0.004794736842105265,New customers
21900000,0.004715789473684211,Closest expert
21900000,0.004078947368421055,New customers
21900000,0.0065631578947368445,Closest expert
21900000,0.0053052631578947365,New customers
21900000,0.005878947368421051,Closest expert
21900000,0.0023842105263157908,New customers
21900000,0.005042105263157896,Closest expert
21900000,0.0049684210526315786,New customers
21900000,0.008299999999999997,Closest expert
21900000,0.0030736842105263183,New customers
21900000,0.007178947368421051,Closest expert
21900000,0.0029263157894736836,New customers
21900000,0.005199999999999998,Closest expert
21900000,0.002289473684210526,New customers
21900000,0.00619473684210526,Closest expert
21900000,0.0035684210526315797,New customers
21900000,0.00546315789473684,Closest expert
21900000,0.0026947368421052624,New customers
21900000,0.01550526315789473,Closest expert
21900000,0.0035684210526315784,New customers
21900000,0.005273684210526312,Closest expert
21900000,0.002242105263157896,New customers
21900000,0.005557894736842108,Closest expert
21900000,0.0019526315789473675,New customers
21900000,0.009415789473684207,Closest expert
21900000,0.00354736842105263,New customers
21900000,0.005068421052631579,Closest expert
21900000,0.0031526315789473674,New customers
21900000,0.007663157894736839,Closest expert
21900000,0.0020631578947368423,New customers
21900000,0.004163157894736842,Closest expert
21900000,0.0030631578947368427,New customers
21900000,0.005210526315789473,Closest expert
21900000,0.002026315789473684,New customers
21900000,0.00518421052631579,Closest expert
21900000,0.003378947368421056,New customers
21900000,0.005663157894736845,Closest expert
21900000,0.0056421052631578945,New customers
21900000,0.0061947368421052616,Closest expert
21900000,0.004131578947368422,New customers
21900000,0.005631578947368419,Closest expert
21900000,0.0018052631578947367,New customers
21900000,0.0040315789473684225,Closest expert
21900000,0.0023421052631578945,New customers
21900000,0.004231578947368421,Closest expert
21900000,0.0043684210526315805,New customers
21900000,0.0049105263157894746,Closest expert
21900000,0.0022315789473684225,New customers
21900000,0.004952631578947366,Closest expert
21900000,0.003373684210526317,New customers
21900000,0.00852631578947368,Closest expert
21900000,0.0014842105263157897,New customers
21900000,0.009431578947368418,Closest expert
21900000,0.0028421052631578967,New customers
21900000,0.005331578947368424,Closest expert
21900000,0.0018631578947368417,New customers
21900000,0.005431578947368422,Closest expert
21900000,0.0036578947368421048,New customers
21900000,0.00661052631578947,Closest expert
21900000,0.007857894736842109,New customers
21900000,0.005247368421052634,Closest expert
21900000,0.0033263157894736846,New customers
21900000,0.008863157894736838,Closest expert
21900000,0.004947368421052633,New customers
21900000,0.004710526315789473,Closest expert
21900000,0.0024315789473684218,New customers
21900000,0.00669473684210526,Closest expert
21900000,0.0036421052631578944,New customers
21900000,0.004305263157894736,Closest expert
21900000,0.0021157894736842124,New customers
21900000,0.004510526315789475,Closest expert
21900000,0.005921052631578947,New customers
21900000,0.008273684210526313,Closest expert
21900000,0.0013210526315789492,New customers
21900000,0.005121052631578948,Closest expert
21900000,0.0016526315789473689,New customers
21900000,0.006178947368421053,Closest expert
21900000,0.0055,New customers
21900000,0.005973684210526313,Closest expert
21900000,0.001621052631578948,New customers
21900000,0.010757894736842102,Closest expert
21900000,0.006073684210526315,New customers
21900000,0.005210526315789471,Closest expert
21900000,0.0051894736842105285,New customers
21900000,0.007721052631578945,Closest expert
21900000,0.0039947368421052645,New customers
21900000,0.0056842105263157925,Closest expert
21900000,0.0011151578947368422,Average expert
