Number of training steps,Wasserstein distance,Comparison with
21900000,0.005800000000000003,Closest expert
21900000,0.007047368421052637,New customers
21900000,0.005247368421052635,Closest expert
21900000,0.005094736842105264,New customers
21900000,0.006873684210526317,Closest expert
21900000,0.003015789473684214,New customers
21900000,0.005531578947368423,Closest expert
21900000,0.004152631578947372,New customers
21900000,0.005731578947368424,Closest expert
21900000,0.005173684210526319,New customers
21900000,0.0053105263157894765,Closest expert
21900000,0.003742105263157895,New customers
21900000,0.007147368421052635,Closest expert
21900000,0.0038473684210526358,New customers
21900000,0.006663157894736846,Closest expert
21900000,0.006900000000000002,New customers
21900000,0.006336842105263161,Closest expert
21900000,0.009800000000000001,New customers
21900000,0.006452631578947371,Closest expert
21900000,0.0012263157894736852,New customers
21900000,0.005368421052631581,Closest expert
21900000,0.001947368421052632,New customers
21900000,0.005178947368421055,Closest expert
21900000,0.006663157894736846,New customers
21900000,0.006800000000000002,Closest expert
21900000,0.004010526315789476,New customers
21900000,0.006768421052631581,Closest expert
21900000,0.00552631578947369,New customers
21900000,0.00787368421052632,Closest expert
21900000,0.00853684210526316,New customers
21900000,0.006168421052631582,Closest expert
21900000,0.0027315789473684226,New customers
21900000,0.006173684210526319,Closest expert
21900000,0.0013894736842105277,New customers
21900000,0.005915789473684214,Closest expert
21900000,0.008442105263157897,New customers
21900000,0.00650526315789474,Closest expert
21900000,0.007352631578947369,New customers
21900000,0.004831578947368423,Closest expert
21900000,0.009442105263157897,New customers
21900000,0.0065421052631578986,Closest expert
21900000,0.006863157894736845,New customers
21900000,0.006136842105263161,Closest expert
21900000,0.008194736842105265,New customers
21900000,0.006078947368421055,Closest expert
21900000,0.005794736842105266,New customers
21900000,0.006115789473684214,Closest expert
21900000,0.0036526315789473726,New customers
21900000,0.005500000000000004,Closest expert
21900000,0.011373684210526317,New customers
21900000,0.006010526315789476,Closest expert
21900000,0.002,New customers
21900000,0.0059263157894736875,Closest expert
21900000,0.0009421052631578953,New customers
21900000,0.005957894736842107,Closest expert
21900000,0.01163157894736842,New customers
21900000,0.006500000000000002,Closest expert
21900000,0.007531578947368425,New customers
21900000,0.006068421052631582,Closest expert
21900000,0.008715789473684211,New customers
21900000,0.004884210526315791,Closest expert
21900000,0.0020000000000000018,New customers
21900000,0.006442105263157898,Closest expert
21900000,0.004757894736842108,New customers
21900000,0.006342105263157899,Closest expert
21900000,0.001158578947368422,Average expert
